 iks ibn en[eV] re[meV] im[meV]
   9   5    0.5629584394E+01   -0.1514489188E+04    0.2634663061E+03
   9   6    0.6766963414E+01   -0.9377006233E+03    0.3852463097E+03
   9   7    0.7460774519E+01   -0.1076928720E+04    0.1940218218E+03
   9   8    0.1211081858E+02   -0.1018383656E+04    0.2931652202E+03
  10   1   -0.1980860114E+02   -0.2201705918E+03    0.2208378056E+02
  10   2   -0.9243341177E+01   -0.5022147509E+03    0.3729034154E+02
  10   3   -0.7629536960E+01   -0.8528779247E+03    0.6500124512E+02
  10   4   -0.7629536960E+01   -0.8528768652E+03    0.6500125664E+02
  10   5    0.2140351047E+01   -0.5601013097E+03    0.2318344317E+02
  10   6    0.5729286272E+01   -0.4597797554E+03    0.3931404803E+03
  10   7    0.1223965967E+02   -0.1870410535E+04    0.7391287410E+03
  10   8    0.1223965967E+02   -0.1870410462E+04    0.7391273303E+03
  11   1   -0.1713177157E+02   -0.1982394184E+03    0.5979160314E+02
  11   2   -0.1234481832E+02   -0.3680894360E+03    0.5824207443E+02
  11   3   -0.1005614402E+02   -0.6342902063E+03    0.8446093406E+02
  11   4   -0.7964708876E+01   -0.7796326391E+03    0.1830545517E+03
  11   5    0.3243615609E+01   -0.5270541514E+03    0.9112344736E+02
  11   6    0.6375426539E+01   -0.5846472284E+03    0.6087534522E+03
  11   7    0.1304179557E+02   -0.1353939236E+04    0.3768718613E+03
  11   8    0.1351767748E+02   -0.1149380432E+04    0.4669957653E+03
  12   1   -0.1622564806E+02   -0.2761388846E+03    0.1440215018E+03
  12   2   -0.1312779466E+02   -0.4422429147E+03    0.6584723099E+02
  12   3   -0.1185299842E+02   -0.5785054174E+03    0.4526995653E+02
  12   4   -0.6979107994E+01   -0.7725591452E+03    0.7172862702E+02
  12   5    0.4330705000E+01   -0.4899682048E+03    0.1196287851E+03
  12   6    0.1107785345E+02   -0.1485177436E+04    0.1141781481E+03
  12   7    0.1176383128E+02   -0.1308929743E+04    0.1186495875E+03
  12   8    0.1337371839E+02   -0.8211249071E+03    0.4117650850E+03
  13   1   -0.1497193627E+02   -0.3666548606E+03    0.2748499412E+02
  13   2   -0.1497193627E+02   -0.3666546515E+03    0.2748499801E+02
  13   3   -0.8646991776E+01   -0.8791063333E+03    0.3086486320E+02
  13   4   -0.8646991776E+01   -0.8791059059E+03    0.3086485403E+02
  13   5    0.2726603417E+01   -0.3732774541E+03    0.2899202964E+02
  13   6    0.2726603419E+01   -0.3732780327E+03    0.2899205313E+02
  13   7    0.1509171106E+02   -0.1752918510E+04    0.1597420704E+03
  13   8    0.1509171106E+02   -0.1752915423E+04    0.1597418933E+03
  14   1   -0.1883322809E+02   -0.1378020091E+03    0.7009657075E+02
  14   2   -0.1082864248E+02   -0.5177058199E+03    0.6481975300E+02
  14   3   -0.9671638292E+01   -0.6639863976E+03    0.1139716508E+03
  14   4   -0.7094947196E+01   -0.6520198451E+03    0.1631107155E+03
  14   5    0.5740592427E+01   -0.1138750147E+04    0.3806615349E+03
  14   6    0.7872818970E+01   -0.6185865526E+03    0.2583628495E+03
  14   7    0.9829387108E+01   -0.5889238729E+03    0.3842323291E+03
  14   8    0.1239439215E+02   -0.1543495477E+04    0.8499859650E+03
  15   1   -0.1605588344E+02   -0.1786695578E+03    0.8286930022E+02
  15   2   -0.1407672671E+02   -0.3578701247E+03    0.5302459756E+02
  15   3   -0.1010260594E+02   -0.5463939271E+03    0.1184286369E+03
  15   4   -0.8287613794E+01   -0.8467889205E+03    0.9703544148E+02
  15   5    0.6697530581E+01   -0.6251999339E+03    0.3003071428E+03
  15   6    0.8228092092E+01   -0.7706986957E+03    0.2009704556E+03
  15   7    0.1207666334E+02   -0.1534919524E+04    0.2956372021E+03
  15   8    0.1225430886E+02   -0.1477725101E+04    0.7081854554E+03
  16   1   -0.1436242809E+02   -0.2740443058E+03    0.1265986753E+03
  16   2   -0.1436242809E+02   -0.2740443232E+03    0.1265986670E+03
  16   3   -0.1024018728E+02   -0.7132174161E+03    0.1796277410E+03
  16   4   -0.1024018728E+02   -0.7132177267E+03    0.1796278048E+03
  16   5    0.6228085783E+01   -0.8674099006E+03    0.4467672459E+03
  16   6    0.6228085785E+01   -0.8674115522E+03    0.4467666783E+03
  16   7    0.1278500755E+02   -0.1092358842E+04    0.3914228401E+03
  16   8    0.1278500756E+02   -0.1092350465E+04    0.3914257602E+03
