 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2373615221E+02   -0.1207170101E+03    0.1435553028E+01
   1   2   -0.2247278065E+01   -0.9448161333E+03    0.4947372052E+02
   1   3   -0.2247278065E+01   -0.9448161215E+03    0.4947372118E+02
   1   4   -0.2247278065E+01   -0.9448161038E+03    0.4947371814E+02
   1   5    0.3358469832E+01   -0.1331305063E+04    0.7731574847E+02
   1   6    0.3358469832E+01   -0.1331305019E+04    0.7731575218E+02
   1   7    0.3358469832E+01   -0.1331304999E+04    0.7731575265E+02
   1   8    0.1153848577E+02    0.3883811870E+03    0.2808534187E+03
   2   1   -0.2199476364E+02   -0.1067616151E+03    0.8032295153E+02
   2   2   -0.8816956286E+01   -0.5071638356E+03    0.1418942908E+03
   2   3   -0.4009284023E+01   -0.6791112830E+03    0.1822422223E+03
   2   4   -0.4009284023E+01   -0.6791114297E+03    0.1822421851E+03
   2   5    0.5570064064E+01   -0.1763464152E+04    0.3332879057E+03
   2   6    0.5570064064E+01   -0.1763464119E+04    0.3332878998E+03
   2   7    0.6099054323E+01   -0.6894979089E+03    0.2366365162E+03
   2   8    0.1254036150E+02   -0.7191269892E+03    0.1296127958E+03
   3   1   -0.1778707058E+02   -0.3350283539E+03    0.3548191108E+03
   3   2   -0.1572373932E+02   -0.4147655328E+03    0.1719245156E+02
   3   3   -0.5069718748E+01   -0.8044858330E+03    0.1010979569E+03
   3   4   -0.5069718748E+01   -0.8044858466E+03    0.1010979525E+03
   3   5    0.6228099513E+01   -0.1010207556E+04    0.5330962181E+03
   3   6    0.6228099513E+01   -0.1010207729E+04    0.5330958677E+03
   3   7    0.6976368188E+01   -0.2912214549E+03    0.3430685450E+02
   3   8    0.1334117257E+02   -0.8948970332E+03    0.5110347967E+02
   4   1   -0.2141777728E+02   -0.9502115097E+02    0.5575241876E+02
   4   2   -0.6633324111E+01   -0.6806592231E+03    0.2513995140E+03
   4   3   -0.6412088368E+01   -0.7305197574E+03    0.9503653512E+02
   4   4   -0.6412088368E+01   -0.7305198143E+03    0.9503653340E+02
   4   5    0.2247278065E+01   -0.8663285599E+03    0.8641540708E+02
   4   6    0.8081679184E+01   -0.1698674885E+03    0.2613369859E+03
   4   7    0.9383310044E+01   -0.1458273750E+04    0.1127760759E+04
   4   8    0.9383310044E+01   -0.1458273904E+04    0.1127761388E+04
   5   1   -0.1760966473E+02    0.1446942641E+02    0.2002305971E+03
   5   2   -0.1300199861E+02   -0.2893759202E+03    0.1342826240E+03
   5   3   -0.8988464725E+01   -0.5563607181E+03    0.2827492530E+03
   5   4   -0.7172137987E+01   -0.7630253603E+03    0.1556218641E+03
   5   5    0.3874145832E+01   -0.8697090561E+03    0.2811440375E+03
   5   6    0.9222645624E+01   -0.1281785070E+04    0.3829489836E+03
   5   7    0.1061270675E+02   -0.1468343327E+04    0.6329297444E+03
   5   8    0.1123116232E+02   -0.1188619578E+04    0.4986337818E+03
   6   1   -0.1919627183E+02   -0.1192496148E+03    0.1008220031E+03
   6   2   -0.1086304042E+02   -0.5106617283E+03    0.2343756449E+03
   6   3   -0.9914231807E+01   -0.6090481583E+03    0.6799615435E+02
   6   4   -0.5284014406E+01   -0.8991884674E+03    0.2457911398E+03
   6   5    0.5747105660E+01   -0.7717338133E+03    0.8275514284E+03
   6   6    0.7805125608E+01   -0.1702412792E+04    0.2516387681E+03
   6   7    0.1019159806E+02   -0.1537806275E+04    0.3543581682E+03
   6   8    0.1183146411E+02   -0.5993552202E+03    0.2207918782E+03
   7   1   -0.1490743789E+02   -0.3114077485E+03    0.4230896319E+02
   7   2   -0.1490743789E+02   -0.3114077492E+03    0.4230896360E+02
   7   3   -0.8608448481E+01   -0.7343185344E+03    0.4002900611E+02
   7   4   -0.8608448481E+01   -0.7343185849E+03    0.4002897818E+02
   7   5    0.2559512226E+01   -0.3091963623E+03    0.9280723876E+02
   7   6    0.2559512226E+01   -0.3091963030E+03    0.9280723602E+02
   7   7    0.1461726648E+02   -0.1851308380E+04    0.7906269287E+02
   7   8    0.1461726648E+02   -0.1851308651E+04    0.7906270652E+02
   8   1   -0.1404777545E+02   -0.2498703491E+03    0.9273713704E+02
   8   2   -0.1404777545E+02   -0.2498703581E+03    0.9273713733E+02
   8   3   -0.1070194983E+02   -0.5966807865E+03    0.7485888053E+02
   8   4   -0.1070194983E+02   -0.5966807853E+03    0.7485889307E+02
   8   5    0.8312267603E+01   -0.9089095535E+03    0.2825190727E+03
   8   6    0.8312267603E+01   -0.9089096099E+03    0.2825190816E+03
   8   7    0.1026950490E+02   -0.1510763291E+04    0.6898627576E+03
   8   8    0.1026950490E+02   -0.1510763319E+04    0.6898628390E+03
