 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2373463854E+02   -0.1244130692E+03    0.1431263338E+01
   1   2   -0.2248885248E+01   -0.9745814366E+03    0.4967690157E+02
   1   3   -0.2248885248E+01   -0.9745814651E+03    0.4967688874E+02
   1   4   -0.2248885248E+01   -0.9745816286E+03    0.4967687913E+02
   1   5    0.3356102478E+01   -0.1359641857E+04    0.7761899604E+02
   1   6    0.3356102478E+01   -0.1359641737E+04    0.7761899692E+02
   1   7    0.3356102478E+01   -0.1359641744E+04    0.7761900209E+02
   1   8    0.1152542466E+02    0.3924939858E+03    0.2912271519E+03
   2   1   -0.2199418425E+02   -0.1123828384E+03    0.7912933210E+02
   2   2   -0.8815505089E+01   -0.5243886597E+03    0.1419641835E+03
   2   3   -0.4007704537E+01   -0.7062916451E+03    0.1825058737E+03
   2   4   -0.4007704537E+01   -0.7062918965E+03    0.1825055980E+03
   2   5    0.5564757282E+01   -0.1795469883E+04    0.3364518963E+03
   2   6    0.5564757282E+01   -0.1795469824E+04    0.3364518748E+03
   2   7    0.6096951468E+01   -0.7111102258E+03    0.2348404286E+03
   2   8    0.1252975495E+02   -0.7429287030E+03    0.1293699666E+03
   3   1   -0.1778706708E+02   -0.3407547720E+03    0.3567358631E+03
   3   2   -0.1572161037E+02   -0.4258462788E+03    0.1723685259E+02
   3   3   -0.5067803689E+01   -0.8311350960E+03    0.1011147561E+03
   3   4   -0.5067803689E+01   -0.8311350888E+03    0.1011147701E+03
   3   5    0.6228799614E+01   -0.1031746477E+04    0.5346490590E+03
   3   6    0.6228799614E+01   -0.1031746480E+04    0.5346490843E+03
   3   7    0.6971115044E+01   -0.3016414705E+03    0.3472879125E+02
   3   8    0.1333658352E+02   -0.9249910238E+03    0.5115498531E+02
   4   1   -0.2141796442E+02   -0.1006140661E+03    0.5543127106E+02
   4   2   -0.6634334658E+01   -0.7005399467E+03    0.2473441335E+03
   4   3   -0.6410558341E+01   -0.7542425106E+03    0.9490312237E+02
   4   4   -0.6410558341E+01   -0.7542425582E+03    0.9490309868E+02
   4   5    0.2248885248E+01   -0.8831872946E+03    0.8672055861E+02
   4   6    0.8080339685E+01   -0.1815763940E+03    0.2515786344E+03
   4   7    0.9378065161E+01   -0.1505022539E+04    0.1135880588E+04
   4   8    0.9378065161E+01   -0.1505022439E+04    0.1135880425E+04
   5   1   -0.1761007935E+02    0.6585916425E+01    0.2003780210E+03
   5   2   -0.1300149917E+02   -0.3021015206E+03    0.1343074954E+03
   5   3   -0.8988140401E+01   -0.5758892430E+03    0.2816879071E+03
   5   4   -0.7169974654E+01   -0.7866507482E+03    0.1554192996E+03
   5   5    0.3873098523E+01   -0.8829948113E+03    0.2817018835E+03
   5   6    0.9218699167E+01   -0.1305273503E+04    0.3868290443E+03
   5   7    0.1060447778E+02   -0.1502602466E+04    0.6358681069E+03
   5   8    0.1122313699E+02   -0.1217904975E+04    0.5010267657E+03
   6   1   -0.1919684910E+02   -0.1260451917E+03    0.1007046979E+03
   6   2   -0.1086374377E+02   -0.5288089309E+03    0.2316311835E+03
   6   3   -0.9911668707E+01   -0.6262054852E+03    0.6814958246E+02
   6   4   -0.5284280085E+01   -0.9258166184E+03    0.2427772688E+03
   6   5    0.5742592444E+01   -0.7829545874E+03    0.8255270936E+03
   6   6    0.7796997984E+01   -0.1736328077E+04    0.2519564663E+03
   6   7    0.1018470437E+02   -0.1572274495E+04    0.3590352487E+03
   6   8    0.1182216653E+02   -0.6219139200E+03    0.2206229772E+03
   7   1   -0.1490781774E+02   -0.3212693800E+03    0.4252035789E+02
   7   2   -0.1490781774E+02   -0.3212695472E+03    0.4252035931E+02
   7   3   -0.8607062392E+01   -0.7547539361E+03    0.4028277366E+02
   7   4   -0.8607062392E+01   -0.7547539025E+03    0.4028278707E+02
   7   5    0.2558930608E+01   -0.3162409816E+03    0.9385769409E+02
   7   6    0.2558930608E+01   -0.3162409058E+03    0.9385768516E+02
   7   7    0.1460530758E+02   -0.1902773030E+04    0.7898256083E+02
   7   8    0.1460530758E+02   -0.1902771275E+04    0.7898242530E+02
   8   1   -0.1404866025E+02   -0.2599664593E+03    0.9262847555E+02
   8   2   -0.1404866025E+02   -0.2599662695E+03    0.9262849731E+02
   8   3   -0.1069933014E+02   -0.6143511253E+03    0.7443501312E+02
   8   4   -0.1069933014E+02   -0.6143511315E+03    0.7443499493E+02
   8   5    0.8307946853E+01   -0.9332693151E+03    0.2851166497E+03
   8   6    0.8307946853E+01   -0.9332693607E+03    0.2851166119E+03
   8   7    0.1026180646E+02   -0.1539695941E+04    0.6922950726E+03
   8   8    0.1026180646E+02   -0.1539697159E+04    0.6922956145E+03
