 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2373585696E+02   -0.1631821952E+03    0.1899220629E+01
   1   2   -0.2248766640E+01   -0.1418985901E+04    0.5500277989E+02
   1   3   -0.2248766640E+01   -0.1418985942E+04    0.5500279029E+02
   1   4   -0.2248766640E+01   -0.1418985904E+04    0.5500277800E+02
   1   5    0.3356716518E+01   -0.1826443799E+04    0.9290656543E+02
   1   6    0.3356716518E+01   -0.1826443767E+04    0.9290658800E+02
   1   7    0.3356716518E+01   -0.1826443780E+04    0.9290657044E+02
   1   8    0.1152405871E+02    0.4802889444E+03    0.3629676518E+03
   2   1   -0.2199528260E+02   -0.1696774060E+03    0.1048270308E+03
   2   2   -0.8815606816E+01   -0.7593502945E+03    0.1910617948E+03
   2   3   -0.4007297411E+01   -0.1105606053E+04    0.2086024301E+03
   2   4   -0.4007297411E+01   -0.1105606205E+04    0.2086023319E+03
   2   5    0.5565765916E+01   -0.2321614099E+04    0.4487646100E+03
   2   6    0.5565765916E+01   -0.2321614296E+04    0.4487650823E+03
   2   7    0.6096843284E+01   -0.9752263212E+03    0.2975426516E+03
   2   8    0.1252996908E+02   -0.1022897009E+04    0.1615168904E+03
   3   1   -0.1778820542E+02   -0.4465155117E+03    0.4056719899E+03
   3   2   -0.1572211413E+02   -0.5886848913E+03    0.1961002927E+02
   3   3   -0.5067601614E+01   -0.1204683748E+04    0.1302885686E+03
   3   4   -0.5067601614E+01   -0.1204683690E+04    0.1302885648E+03
   3   5    0.6229749413E+01   -0.1399598994E+04    0.5947622713E+03
   3   6    0.6229749413E+01   -0.1399599265E+04    0.5947624906E+03
   3   7    0.6969926628E+01   -0.4151482418E+03    0.4283879890E+02
   3   8    0.1333740816E+02   -0.1313830821E+04    0.5922237349E+02
   4   1   -0.2141903489E+02   -0.1482982126E+03    0.7136421845E+02
   4   2   -0.6634366875E+01   -0.9763480661E+03    0.2732433996E+03
   4   3   -0.6410224859E+01   -0.1092428726E+04    0.1150350861E+03
   4   4   -0.6410224859E+01   -0.1092428789E+04    0.1150350945E+03
   4   5    0.2248766640E+01   -0.1146604549E+04    0.1030286080E+03
   4   6    0.8079630387E+01   -0.2429809985E+03    0.3143933248E+03
   4   7    0.9379622646E+01   -0.2028380513E+04    0.1265198277E+04
   4   8    0.9379622646E+01   -0.2028380724E+04    0.1265198506E+04
   5   1   -0.1761105974E+02   -0.7031847831E+02    0.2580899405E+03
   5   2   -0.1300207263E+02   -0.4775240069E+03    0.1651914396E+03
   5   3   -0.8988282727E+01   -0.8503791432E+03    0.3254879758E+03
   5   4   -0.7169741071E+01   -0.1142832368E+04    0.1894410450E+03
   5   5    0.3872777160E+01   -0.1069906614E+04    0.3347873025E+03
   5   6    0.9218921702E+01   -0.1637484309E+04    0.5178156336E+03
   5   7    0.1060615512E+02   -0.2013599671E+04    0.7607910030E+03
   5   8    0.1122390042E+02   -0.1584859484E+04    0.6219350552E+03
   6   1   -0.1919785612E+02   -0.2049210713E+03    0.1250794625E+03
   6   2   -0.1086417032E+02   -0.7535127826E+03    0.2679547802E+03
   6   3   -0.9911886236E+01   -0.8832729888E+03    0.8174488223E+02
   6   4   -0.5283944347E+01   -0.1322667880E+04    0.2716575396E+03
   6   5    0.5742743797E+01   -0.1030093403E+04    0.9206107870E+03
   6   6    0.7798380799E+01   -0.2310377323E+04    0.3035401908E+03
   6   7    0.1018553229E+02   -0.2063551130E+04    0.4830981709E+03
   6   8    0.1182233518E+02   -0.8700046497E+03    0.2643252977E+03
   7   1   -0.1490869983E+02   -0.4519564534E+03    0.4986898760E+02
   7   2   -0.1490869725E+02   -0.4519487088E+03    0.4986736131E+02
   7   3   -0.8606995161E+01   -0.1049300916E+04    0.5992566196E+02
   7   4   -0.8606995161E+01   -0.1049300884E+04    0.5992564812E+02
   7   5    0.2558102550E+01   -0.4070737483E+03    0.1061783623E+03
   7   6    0.2558107430E+01   -0.4070664051E+03    0.1061750585E+03
   7   7    0.1460761161E+02   -0.2679319435E+04    0.9294349423E+02
   7   8    0.1460761161E+02   -0.2679333745E+04    0.9294500916E+02
   8   1   -0.1404950348E+02   -0.3870296682E+03    0.1123288089E+03
   8   2   -0.1404950019E+02   -0.3870246933E+03    0.1123236459E+03
   8   3   -0.1069938944E+02   -0.8703799504E+03    0.1052769323E+03
   8   4   -0.1069938912E+02   -0.8703848721E+03    0.1052749490E+03
   8   5    0.8308575391E+01   -0.1257521534E+04    0.3268858312E+03
   8   6    0.8308583297E+01   -0.1257565040E+04    0.3268905246E+03
   8   7    0.1026229571E+02   -0.1962745788E+04    0.8419381967E+03
   8   8    0.1026229636E+02   -0.1962795552E+04    0.8419666337E+03
