 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2337393733E+02   -0.1651593150E+03    0.1644748605E+01
   1   2   -0.2333885251E+01   -0.1439694370E+04    0.5149252160E+02
   1   3   -0.2333885249E+01   -0.1439686504E+04    0.5149282514E+02
   1   4   -0.2333885245E+01   -0.1439684232E+04    0.5149268281E+02
   1   5    0.3387374971E+01   -0.1798754917E+04    0.7956145767E+02
   1   6    0.3387374973E+01   -0.1798748388E+04    0.7956075531E+02
   1   7    0.3387374976E+01   -0.1798738197E+04    0.7956137414E+02
   1   8    0.1071582789E+02   -0.7846224850E+02    0.5091021665E+03
   2   1   -0.2169092977E+02   -0.1674921693E+03    0.8399789977E+02
   2   2   -0.8725938427E+01   -0.7613446663E+03    0.1300611561E+03
   2   3   -0.4014131490E+01   -0.1131376084E+04    0.1879971825E+03
   2   4   -0.4014131490E+01   -0.1131375850E+04    0.1879965634E+03
   2   5    0.5534483729E+01   -0.2316047291E+04    0.3444304370E+03
   2   6    0.5534483729E+01   -0.2316036400E+04    0.3444315740E+03
   2   7    0.5822244406E+01   -0.1127199848E+04    0.4988910625E+03
   2   8    0.1215434359E+02   -0.1287676975E+04    0.1473611984E+03
   3   1   -0.1776401330E+02   -0.4378208273E+03    0.1522660915E+03
   3   2   -0.1531104908E+02   -0.6261195964E+03    0.2683338088E+02
   3   3   -0.5049120239E+01   -0.1236305350E+04    0.1092472428E+03
   3   4   -0.5049120238E+01   -0.1236305890E+04    0.1092473738E+03
   3   5    0.6266426786E+01   -0.1450222077E+04    0.2617058632E+03
   3   6    0.6266426786E+01   -0.1450228291E+04    0.2617045883E+03
   3   7    0.6475047527E+01   -0.2859102631E+03    0.2216244095E+03
   3   8    0.1348897568E+02   -0.1694904983E+04    0.4759357077E+02
   4   1   -0.2113166304E+02   -0.1575104784E+03    0.5785762584E+02
   4   2   -0.6776427342E+01   -0.8458709808E+03    0.1166368045E+03
   4   3   -0.6300962779E+01   -0.1144822352E+04    0.9119409344E+02
   4   4   -0.6300962779E+01   -0.1144822627E+04    0.9119403775E+02
   4   5    0.2333885245E+01   -0.1200261286E+04    0.8942963289E+02
   4   6    0.8156326096E+01   -0.5459126705E+03    0.1200070043E+03
   4   7    0.9189739771E+01   -0.2827600296E+04    0.5161057484E+03
   4   8    0.9189739772E+01   -0.2827598318E+04    0.5161062977E+03
   5   1   -0.1748322288E+02   -0.7237186209E+02    0.2118721320E+03
   5   2   -0.1285097012E+02   -0.4694423612E+03    0.1465509479E+03
   5   3   -0.8860663417E+01   -0.8103237200E+03    0.2945232993E+03
   5   4   -0.7048306967E+01   -0.1188560008E+04    0.2001091576E+03
   5   5    0.4010829243E+01   -0.1194126509E+04    0.3098623066E+03
   5   6    0.9222490075E+01   -0.1887316165E+04    0.6524623519E+03
   5   7    0.1043116228E+02   -0.2307673645E+04    0.5550447470E+03
   5   8    0.1089754114E+02   -0.1613162435E+04    0.5667449143E+03
   6   1   -0.1899751490E+02   -0.2013204124E+03    0.1062880032E+03
   6   2   -0.1083903223E+02   -0.7110579652E+03    0.1023410321E+03
   6   3   -0.9667047567E+01   -0.9199396294E+03    0.7085795644E+02
   6   4   -0.5245636571E+01   -0.1320809649E+04    0.2691933995E+03
   6   5    0.5768705742E+01   -0.1042661455E+04    0.6287716230E+03
   6   6    0.7697889423E+01   -0.2287968240E+04    0.2396317610E+03
   6   7    0.9973115071E+01   -0.2080756691E+04    0.6555243656E+03
   6   8    0.1149702958E+02   -0.1111768553E+04    0.2148867978E+03
   7   1   -0.1483824477E+02   -0.4417891589E+03    0.5073139881E+02
   7   2   -0.1483824477E+02   -0.4417887801E+03    0.5073138087E+02
   7   3   -0.8431100752E+01   -0.1110906556E+04    0.3609527375E+02
   7   4   -0.8431100752E+01   -0.1110906277E+04    0.3609531848E+02
   7   5    0.2760439146E+01   -0.5406717913E+03    0.7494738925E+02
   7   6    0.2760439148E+01   -0.5406704624E+03    0.7494734410E+02
   7   7    0.1423687607E+02   -0.2805912396E+04    0.7987217282E+02
   7   8    0.1423687607E+02   -0.2805918574E+04    0.7987300759E+02
   8   1   -0.1410384730E+02   -0.3645523137E+03    0.9806863634E+02
   8   2   -0.1410384730E+02   -0.3645516514E+03    0.9806881149E+02
   8   3   -0.1032903261E+02   -0.9407070335E+03    0.6147289355E+02
   8   4   -0.1032903261E+02   -0.9407044420E+03    0.6147285105E+02
   8   5    0.8502718026E+01   -0.1528722457E+04    0.2181120069E+03
   8   6    0.8502718036E+01   -0.1528701477E+04    0.2181119528E+03
   8   7    0.9895984415E+01   -0.1863682819E+04    0.4311129133E+03
   8   8    0.9895984421E+01   -0.1863665568E+04    0.4311077385E+03
